,ell0,ell1,ell2,ell-inf,redundancy,violation,ynn,success,avgtime
27,4.0,2.0198199536100594,1.53332473248974,1.0,3,0,,,
28,4.0,1.8534594981823402,1.3017070822909265,0.934069340693407,2,0,,,
29,4.0,2.252931796064017,1.9750405389243177,0.99689996899969,2,0,,,
30,4.0,1.403029463471241,0.6621853319095906,0.5603356033560335,3,0,,,
31,4.0,2.119477376554631,1.641251390487842,0.9553295532955329,2,0,,,
32,4.0,2.0497673361820445,1.442050267315667,0.7981579815798158,3,0,,,
33,4.0,2.1430613736458195,1.9699586861648755,1.0,2,0,,,
34,4.0,1.5923924224968964,0.8498258144390172,0.5918273645546372,3,0,,,
35,4.0,1.978599587498565,1.6509153857002687,0.997909979099791,2,0,,,
36,4.0,2.185042623075427,1.7584395053091113,0.9831198311983119,2,0,,,
37,4.0,1.3195755952109354,1.0509533719212705,1.0,3,0,,,
38,4.0,2.251113314491122,1.7211762113003966,0.8420584205842059,2,0,,,
39,4.0,1.6519345815164086,0.9090683178011965,0.5692556925569255,2,0,,,
40,4.0,1.2912251361692988,0.5610621701935209,0.4941949419494195,3,0,,,
41,4.0,1.9059333697900582,1.3121826833535384,0.8754287542875429,3,0,,,
42,4.0,1.9385176419490806,1.4411816266556605,0.9895698956989569,3,0,,,
43,2.0,0.5175305435409654,0.2503073199568418,0.5,0,0,,,
44,4.0,1.9905543685662725,1.5086317308538133,1.0,3,0,,,
45,2.0,0.39895856887552666,0.1583725106408362,0.39795918367346933,0,0,,,
46,4.0,1.6114928175824796,0.8939083369157121,0.6207062070620706,3,0,,,
47,4.0,1.4130543244836886,0.6888806941566402,0.6099160991609917,3,0,,,
48,4.0,2.131273500390502,1.5379726171100867,0.8264462809917356,3,0,,,
49,4.0,1.980689608398774,1.6550910593133237,1.0,2,0,,,
50,4.0,1.977145565019045,1.4897105245104776,0.996459964599646,3,0,,,
51,4.0,1.6916576253867392,0.9950835129999338,0.7314973149731497,2,0,,,
52,4.0,1.5016992736506953,0.8034289082047761,0.6975169751697516,3,0,,,
53,4.0,1.3061448803161908,0.5741957564736557,0.5,4,0,,,
54,4.0,2.1419894289361934,1.6999797992028876,0.977649776497765,2,0,,,
55,4.0,1.8719298847630688,1.3456934743664388,0.9628696286962869,3,0,,,
56,4.0,1.589127612061644,1.0666173998508177,0.9145691456914569,3,0,,,
57,4.0,1.758296455040342,1.1623515105798516,0.8797687976879769,3,0,,,
58,4.0,1.4166793611834532,0.6891316260916212,0.5891158911589116,3,0,,,
59,2.0,0.39803840323216905,0.15837151814579262,0.39795918367346933,0,0,,,
60,4.0,1.1422892160082787,0.9404880591565721,0.9589595895958959,3,0,,,
61,4.0,2.102940656355355,1.5814956034247754,0.971639716397164,3,0,,,
62,4.0,1.3741469758149178,0.630314241999568,0.4898989898989899,3,0,,,
63,4.0,2.1059175034350583,2.0086322538875763,1.0,2,0,,,
64,4.0,1.8309557152089397,1.130492955071336,0.7074370743707437,3,0,,,
65,4.0,2.3169254925407805,2.001598479757556,1.0,2,0,,,
66,4.0,2.1948776133127104,2.0375895049142594,1.0,2,0,,,
67,4.0,0.9652390127438748,0.408748161323044,0.5356253562535626,4,0,,,
68,4.0,1.9143716934786768,1.4098256668626479,0.984879848798488,3,0,,,
69,4.0,2.0349074581482203,1.5162852085488852,0.9436294362943629,2,0,,,
70,4.0,1.160968210040547,0.44436098919592193,0.3980716253443526,3,0,,,
71,4.0,1.7840037416413037,1.2361191938858302,0.9360093600936009,3,0,,,
72,4.0,1.9309587808371536,1.3674264987067737,0.8993089930899308,3,0,,,
73,4.0,1.791098089444286,1.1310877308317986,0.7390173901739018,3,0,,,
74,4.0,1.630020336303442,0.9584615724919181,0.7311173111731117,3,0,,,
75,4.0,2.325314521683874,2.0127400196264262,1.0,2,0,,,
76,4.0,2.330094879636158,2.0235615441336967,0.9820998209982099,2,0,,,
