,ell0,ell1,ell2,ell-inf,redundancy,violation,ynn,success,avgtime
58,10.0,2.456604615949543,1.42541805796217,0.9687399342656136,10,1,,,
59,10.0,3.5206767596326243,2.38407751096163,1.0242207869887352,10,1,,,
60,10.0,2.639515265209732,1.9167016234760483,0.9687399342656136,10,1,,,
61,10.0,2.6697243882955437,1.9536249464957294,0.9687399342656136,10,1,,,
62,10.0,2.2479202233273714,1.3376800990368685,0.9804349020123482,10,1,,,
63,10.0,3.733554571555061,2.9691408253544034,1.0018552765250206,10,1,,,
64,10.0,2.5558553049868356,1.4035817227311997,0.9687399342656136,10,1,,,
65,10.0,4.350642224978851,3.5664538250137214,1.2371687293052673,10,1,,,
66,10.0,3.819387394182529,2.549335370697168,1.0010826960206032,10,1,,,
67,10.0,2.6942731709489056,1.5299128579827799,0.9833800867199898,10,1,,,
68,10.0,3.5321407985437028,3.0145827420623044,1.0016413405537605,10,1,,,
69,10.0,2.811501069465894,1.4721439039040995,0.9585978612303734,10,1,,,
70,10.0,4.360438924085049,3.5160425790660406,1.0010826960206032,10,1,,,
71,10.0,3.9100047926498824,2.539616170032196,1.0010826960206032,10,1,,,
72,10.0,2.768678643556574,1.9853194385476942,0.9687399342656136,10,1,,,
73,10.0,4.098299480956095,3.131535129369638,1.0010826960206032,10,1,,,
74,10.0,3.0094477787020915,1.6407096789638025,0.9687399342656136,10,1,,,
75,10.0,3.3277661958470492,2.851060402609565,1.0010826960206032,10,1,,,
76,10.0,2.4614042318604366,1.8995046045534987,0.9687399342656136,10,1,,,
77,10.0,2.5273151854519,1.3367593281046624,0.9585978612303734,10,1,,,
78,10.0,2.4134182359368377,1.3403657505006727,0.9687399342656136,10,1,,,
79,10.0,4.587513791748773,3.5870138304545507,1.0010826960206032,10,1,,,
80,10.0,2.4592681379684205,1.435717869351539,1.003633089363575,10,1,,,
81,10.0,3.2188609259040857,2.199345128428888,0.9873758777976036,10,1,,,
82,10.0,2.1201634050310654,1.2383528571985607,0.9687399342656136,10,1,,,
83,10.0,2.230604593795058,1.348926134655933,0.9687399342656136,10,1,,,
84,10.0,2.7952506831636508,1.9789108654448522,0.9687399342656136,10,1,,,
85,10.0,2.4098257097762166,1.277045681919135,0.9279054254293442,10,1,,,
86,10.0,2.770617881549134,1.5032048373788955,0.9585978612303734,10,1,,,
87,10.0,3.0753140005300446,2.2517624282157085,1.0010826960206032,10,1,,,
88,10.0,2.06440696915799,1.3285262983275348,0.9687399342656136,10,1,,,
89,10.0,2.6849634576113957,1.7205827079629097,0.9803066924214363,10,1,,,
90,10.0,2.0825808052182637,1.2181885018342649,0.9687399342656136,10,1,,,
91,10.0,3.942114983356746,3.3982122659918885,1.0010826960206032,10,1,,,
92,10.0,3.4330365020517983,2.5201104701706685,0.9687399342656136,10,1,,,
93,10.0,2.613020870788639,1.4803149569367535,0.9687399342656136,10,1,,,
94,10.0,2.368699109481998,1.2780470528192538,0.9585978612303734,10,1,,,
95,10.0,3.3352453488384275,2.4339416969914875,1.1234104111790657,10,1,,,
96,10.0,3.796196040654083,2.4874685609945155,1.0251084044575691,10,1,,,
97,10.0,2.920405416240984,1.6011334452286226,0.9687399342656136,10,1,,,
98,10.0,3.4767537374608852,2.287132263609493,0.9687399342656136,10,1,,,
99,10.0,2.642425364481598,1.3804964119278897,0.9585978612303734,10,1,,,
