,ell0,ell1,ell2,ell-inf,redundancy,violation,ynn,success,avgtime
66,1.0,0.6203628873113198,0.3848501119532373,0.6203628873113198,0,0,,,
67,1.0,0.0059641287983243085,3.557083232300136e-05,0.0059641287983243085,0,0,,,
68,1.0,0.05875575007353012,0.003452238166703135,0.05875575007353012,0,0,,,
69,1.0,0.5323010168499587,0.2833443725395,0.5323010168499587,0,0,,,
70,1.0,0.05519506909539096,0.003046495652444982,0.05519506909539096,0,0,,,
71,1.0,0.16637497340158264,0.02768063177437733,0.16637497340158264,0,0,,,
72,1.0,0.000431839435834136,1.8648529834154485e-07,0.000431839435834136,0,0,,,
73,1.0,0.003565708560373415,1.2714277537520252e-05,0.003565708560373415,0,0,,,
74,1.0,0.24597627289627533,0.06050432682794291,0.24597627289627533,0,0,,,
75,1.0,0.12911652219318465,0.016671076303263144,0.12911652219318465,0,0,,,
76,1.0,0.011175175654573488,0.00012488455091057198,0.011175175654573488,0,0,,,
77,1.0,0.018455463539753802,0.00034060413446718196,0.018455463539753802,0,0,,,
78,1.0,0.26588426426329675,0.07069444198283463,0.26588426426329675,0,0,,,
79,1.0,0.12470622583793084,0.01555164276274101,0.12470622583793084,0,0,,,
80,1.0,0.33801222531505576,0.11425226446243603,0.33801222531505576,0,0,,,
81,1.0,0.27416711833541296,0.07516760877634433,0.27416711833541296,0,0,,,
82,1.0,0.4464289578645275,0.19929881442000807,0.4464289578645275,0,0,,,
83,1.0,0.25125523524352056,0.06312919323727685,0.25125523524352056,0,0,,,
84,1.0,0.21774246372073752,0.0474117805071767,0.21774246372073752,0,0,,,
85,1.0,0.4605466717787884,0.21210323688651903,0.4605466717787884,0,0,,,
86,1.0,0.13638681666543334,0.018601363760130527,0.13638681666543334,0,0,,,
87,1.0,0.22225880713626764,0.049398977349636615,0.22225880713626764,0,0,,,
88,1.0,0.002196538055854791,4.824779430818345e-06,0.002196538055854791,0,0,,,
89,1.0,0.028759469773088076,0.0008271071016291667,0.028759469773088076,0,0,,,
90,1.0,0.6608539477427657,0.43672794024719813,0.6608539477427657,0,0,,,
91,1.0,0.2799540882036359,0.07837429150192914,0.2799540882036359,0,0,,,
92,1.0,0.7443276014147047,0.5540235782277675,0.7443276014147047,0,0,,,
93,1.0,0.7116464766967998,0.5064407077949689,0.7116464766967998,0,0,,,
94,1.0,0.6063411307208308,0.36764956680381566,0.6063411307208308,0,0,,,
95,1.0,0.005141055234697434,2.6430448926209886e-05,0.005141055234697434,0,0,,,
96,1.0,0.0023853877880954943,5.690074899595115e-06,0.0023853877880954943,0,0,,,
97,1.0,0.0595213103495823,0.0035427863857312933,0.0595213103495823,0,0,,,
98,1.0,0.005047730460313482,2.5479582799976557e-05,0.005047730460313482,0,0,,,
99,1.0,0.003562920712838591,1.2694404005974253e-05,0.003562920712838591,0,0,,,
