,ell0,ell1,ell2,ell-inf,redundancy,violation,ynn,success,avgtime
28,7.0,2.6860980267741486,2.1340982360347676,0.9999970426681557,7,0,,,
29,7.0,2.6608395463647834,2.3027949162852526,0.9914642572402954,7,0,,,
30,7.0,2.460274075264486,2.132364223413838,1.0,7,0,,,
31,7.0,2.10907615143534,2.0080588094750063,1.0,7,0,,,
32,7.0,2.764952507817579,2.18751904261331,0.9999561274889857,7,0,,,
33,7.0,2.5897688528707503,2.1987063820220873,0.9966391324996948,7,0,,,
34,7.0,2.3820390032288494,2.0118062001097545,0.9898861050605774,7,0,,,
35,7.0,2.3099708055636823,2.034537730269094,0.999999999999997,7,0,,,
36,7.0,2.159218096449126,2.0127663316234927,1.0,7,0,,,
37,7.0,2.0392511604673405,2.0004651061908056,1.0,7,0,,,
38,7.0,2.212284218115703,2.015503932164206,0.9999999999998148,7,0,,,
39,7.0,2.6873234465907037,2.152450756630455,0.9996748268604279,7,0,,,
40,7.0,2.523505310037865,1.9446566098674767,0.9924479126930237,0,0,,,
41,7.0,2.1569623136822242,2.0104009202845603,0.9999999999999999,7,0,,,
42,7.0,2.275164564977446,2.0184896135738777,1.0,7,0,,,
43,7.0,2.4024789124545816,1.7835549094388954,0.9940420389175415,7,0,,,
44,7.0,2.4183475691406624,2.018594271153286,0.9896917939186096,7,0,,,
45,7.0,2.3790392075412794,2.041868732432499,1.0,7,0,,,
46,7.0,2.4656719015142476,2.114181840049794,1.0,7,0,,,
47,7.0,2.613756972680785,2.128848444383163,0.9987784028053284,0,0,,,
48,7.0,2.9474454665663203,2.2499080138193506,0.9999996420274897,7,0,,,
49,7.0,2.9456193351284714,2.4147495649556685,0.9916042685508728,7,0,,,
50,7.0,2.7333635360934,2.361770948217054,0.9999999999999997,7,0,,,
51,7.0,2.67433196256317,2.237148483339004,1.0,7,0,,,
52,7.0,2.179560877880938,2.0128551611308043,1.0,7,0,,,
53,7.0,2.7458649218109654,2.3201803370723892,0.9914248585700989,7,0,,,
54,7.0,2.5678539560089373,2.1598613020495554,1.0,7,0,,,
55,7.0,2.7295115550020523,2.1466262517141566,0.9999999894815836,7,0,,,
56,7.0,2.578342314089352,2.0963455188231435,0.999998718370307,7,0,,,
57,7.0,2.255697957363651,2.0204756254697096,1.0,7,0,,,
58,7.0,2.8509789738619085,2.274297704773999,1.0,7,0,,,
59,7.0,2.4716509738361454,2.0599633766139998,1.0,7,0,,,
60,7.0,2.784895373694841,2.1714789448468608,0.9999999968400031,7,0,,,
61,7.0,2.485950686526551,2.02296412222077,0.9885593056678772,7,0,,,
62,7.0,2.2518403671395335,2.021198259260586,0.9999999997255439,7,0,,,
63,7.0,2.6459914139850538,2.142284738557037,0.9999771689344925,7,0,,,
64,7.0,2.8539368722363143,2.5365807447969693,0.989842027425766,7,0,,,
65,7.0,2.3492339967387545,2.0360543776528335,1.0,7,0,,,
66,7.0,2.3893488216231433,2.0429316222651424,1.0,7,0,,,
67,7.0,2.6864527643765648,2.151777871523533,0.9999964461317177,7,0,,,
68,7.0,2.1108705513173436,2.005058843736111,0.9999999999999994,7,0,,,
69,7.0,2.0375861692552797,2.000550510531439,1.0,7,0,,,
70,7.0,2.625157066886139,2.203493917044972,0.9967744052410126,7,0,,,
71,7.0,2.7740591245051673,2.1901063229464066,0.9999255734801409,7,0,,,
72,7.0,2.8317357979347495,2.3269792696977216,0.9936166107654572,7,0,,,
73,7.0,2.6266965607369377,2.187402398000505,0.9979925453662872,7,0,,,
74,7.0,2.221329379402642,2.0169184129519047,1.0,7,0,,,
75,7.0,3.1997353793583443,2.5492951331562854,0.9873472452163696,7,0,,,
76,7.0,2.172955042301812,2.0112947884179455,0.9999999999999837,7,0,,,
77,7.0,2.2604878160578554,2.0240487619467435,1.0,7,0,,,
