,ell0,ell1,ell2,ell-inf,redundancy,violation,ynn,success,avgtime
70,1.0,0.08307761960806426,0.006901890879742223,0.08307761960806426,0,0,,,
71,1.0,0.10690586549760661,0.011428864077792356,0.10690586549760661,0,0,,,
72,1.0,0.5570236565619687,0.3102753539696661,0.5570236565619687,0,0,,,
73,1.0,0.08075288346420817,0.006521028187783985,0.08075288346420817,0,0,,,
74,1.0,0.07922817227567958,0.006277103282144762,0.07922817227567958,0,0,,,
75,1.0,0.49822904855721395,0.24823218482622667,0.49822904855721395,0,0,,,
76,1.0,0.21627563360011737,0.04677514968913222,0.21627563360011737,0,0,,,
77,1.0,0.07296627681791124,0.00532407755266805,0.07296627681791124,0,0,,,
78,1.0,0.11353572372457943,0.012890360561664028,0.11353572372457943,0,0,,,
79,1.0,0.04497316098055815,0.002022585208583198,0.04497316098055815,0,0,,,
