,ell0,ell1,ell2,ell-inf,redundancy,violation,ynn,success,avgtime
72,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
73,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
74,1.0,0.1,0.010000000000000002,0.1,0,0,,,
75,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
76,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
77,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
78,1.0,0.029436530212360326,0.0008665093109432023,0.029436530212360326,0,0,,,
79,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
80,1.0,0.1,0.010000000000000002,0.1,0,0,,,
81,1.0,0.1,0.010000000000000002,0.1,0,0,,,
82,1.0,0.09999999999999998,0.009999999999999995,0.09999999999999998,0,0,,,
