,ell0,ell1,ell2,ell-inf,redundancy,violation,ynn,success,avgtime
54,11.0,0.4581941106844936,0.05942664541393772,0.16044796055013483,0,0,,,
55,11.0,0.6233073931303694,0.09055846923588493,0.22258991544896906,0,0,,,
56,12.0,1.746152670984384,1.1776216474598757,1.0,0,0,,,
57,12.0,1.7466693748419735,1.1255615548739593,1.0,0,0,,,
58,11.0,0.49637332165243436,0.0661845574989756,0.16180936043912714,0,0,,,
59,11.0,0.8869822340703789,0.3705727483149934,0.5466524559553032,0,0,,,
60,12.0,3.1580724015921953,1.9527034549583933,1.0,12,0,,,
61,12.0,3.2745939310984142,2.3580201944780264,1.0,11,0,,,
62,11.0,0.5687352989374281,0.08308318399413081,0.19192775694750241,0,0,,,
63,12.0,1.3976669776345054,1.0534474066820532,1.0,0,0,,,
64,11.0,0.649180030960546,0.09118905635129605,0.19130305810408166,0,0,,,
65,12.0,1.2175958730305187,1.0155833092777717,1.0,0,0,,,
66,11.0,0.3713192783130396,0.06295909792653011,0.23065757751464844,0,0,,,
67,12.0,1.5154355320077288,1.0487942667127579,1.0,0,0,,,
68,11.0,0.3345781204842463,0.04763519296694406,0.1894007921218872,0,0,,,
69,12.0,1.6221617122888783,1.167918513811808,1.0,11,0,,,
70,13.0,4.028454624111172,3.3577116965354543,1.0,12,0,,,
71,12.0,3.1211239036726606,1.9101400484004745,1.0,11,0,,,
72,12.0,0.9329729932031807,0.17679744122868765,0.3036315441131592,11,0,,,
73,12.0,0.7933603611268261,0.14346433901044212,0.29895931482315063,11,0,,,
74,12.0,1.262348026189306,1.0210439954026749,1.0,0,0,,,
75,12.0,1.5969448258319663,1.132655053878541,1.0,12,0,,,
76,12.0,1.2509818388098919,1.0138361743223951,1.0,11,0,,,
77,12.0,1.3064713789202718,1.0366777677531818,1.0,0,0,,,
78,13.0,1.668197482141152,1.1009972685926273,1.0,0,0,,,
79,12.0,1.591581964205126,1.1035370793227888,1.0,0,0,,,
80,12.0,0.9353240861113993,0.1588864988119156,0.28501009941101074,11,0,,,
81,13.0,1.9036120234655307,1.2216495456052014,1.0,0,0,,,
82,13.0,2.170544483894227,1.396683189192,1.0,0,0,,,
83,12.0,1.384048205304609,1.0441961506768032,1.0,0,0,,,
84,11.0,0.4216346589365448,0.05712020881070796,0.1590761596506292,0,0,,,
85,12.0,0.8830854912472716,0.15120076639319008,0.27704519033432007,0,0,,,
86,12.0,1.5544317100436724,0.545788763792121,0.5169087106531317,12,0,,,
87,11.0,0.4684321978987111,0.07448275992585895,0.23391739346764306,0,0,,,
88,12.0,1.4955663481653583,1.087522512974747,1.0,11,0,,,
89,11.0,0.5342276251696858,0.0930548881630673,0.23906505649740045,0,0,,,
90,13.0,2.2496570762006813,1.434874726924224,1.0,0,0,,,
91,12.0,1.6066890061130634,0.6248039809458633,0.5173116380518133,12,0,,,
92,12.0,1.363342585130356,0.49383688776340595,0.5460648861798374,0,0,,,
93,13.0,3.7889235734258824,3.1804258797882814,1.0,12,0,,,
94,12.0,0.8462641615305926,0.1357826496889564,0.2743547558784485,0,0,,,
95,12.0,1.382786120072781,1.0437061876350282,1.0,0,0,,,
96,12.0,1.3306986987268887,1.0333916770673621,1.0,11,0,,,
97,12.0,1.5071526726484514,1.0868478723058541,1.0,0,0,,,
98,12.0,1.304730412532908,1.0557627578058426,1.0,0,0,,,
99,12.0,0.804371632474538,0.1418292582147317,0.29780304431915283,11,0,,,
